"2013-10-18 19:16:41.934799871 UTC","7fcb6f7f-05b0-41e8-b73a-1b804c61809b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ca97469b-23af-4d14-9268-ff67c1c0c182","meta:defines_predicate","s","schema:scheduledTime"
"2013-10-18 19:16:41.934816613 UTC","2b657b75-8a6f-454b-b9f8-c613d86a093d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ca97469b-23af-4d14-9268-ff67c1c0c182","dbd:rdf_uri","s","http://schema.org/scheduledTime"
"2013-10-18 19:16:41.934831269 UTC","525472a9-ff0b-47b5-b995-d06a0e0a91db","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ca97469b-23af-4d14-9268-ff67c1c0c182","rdfs:label","s","scheduledTime"
"2013-10-18 19:16:41.934845931 UTC","4609e4ca-a124-4d30-b527-477822116cad","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ca97469b-23af-4d14-9268-ff67c1c0c182","rdfs:comment","s","The time the object is scheduled to."
"2013-10-18 19:16:41.934940610 UTC","ddb4cf45-b2cf-40a7-b166-4d0724b42f8a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","f0ef4019-f9d6-4595-8c37-931488e4ee44","meta:defines_predicate","s","schema:screenshot"
"2013-10-18 19:16:41.934958786 UTC","9ee89b78-c5d4-4bc3-aecc-58a173023d66","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","f0ef4019-f9d6-4595-8c37-931488e4ee44","dbd:rdf_uri","s","http://schema.org/screenshot"
"2013-10-18 19:16:41.934972562 UTC","6383969e-7c6d-4d46-a5dd-ce62b348e842","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","f0ef4019-f9d6-4595-8c37-931488e4ee44","rdfs:label","s","screenshot"
"2013-10-18 19:16:41.934986903 UTC","464709a1-613e-4a1e-81de-a91f078267fc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","f0ef4019-f9d6-4595-8c37-931488e4ee44","rdfs:comment","s","A link to a screenshot image of the app."
"2013-10-18 19:16:41.935082674 UTC","95a45516-e04e-4978-987e-03697129c849","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","84f51806-f5a8-4536-8981-7b5ee65d5150","meta:defines_predicate","s","schema:season"
"2013-10-18 19:16:41.935100089 UTC","8ea242bb-32a9-41c0-8b2c-29ae3d8ecd6a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","84f51806-f5a8-4536-8981-7b5ee65d5150","dbd:rdf_uri","s","http://schema.org/season"
"2013-10-18 19:16:41.935115936 UTC","a56c741b-f59c-45d0-9a02-ca737f781143","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","84f51806-f5a8-4536-8981-7b5ee65d5150","rdfs:label","s","season"
"2013-10-18 19:16:41.935129769 UTC","1c13f3f7-567d-476b-981c-92ddc91cbec1","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","84f51806-f5a8-4536-8981-7b5ee65d5150","rdfs:comment","s","A season of a TV series."
"2013-10-18 19:16:41.935231490 UTC","c9e8e275-02c0-4339-b7fb-5f5cd7eefc26","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1338ab9e-cfdd-47df-9047-25786536286a","meta:defines_predicate","s","schema:seasonNumber"
"2013-10-18 19:16:41.935248966 UTC","96a3bb4c-21cf-424e-8d30-6c43869e803b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1338ab9e-cfdd-47df-9047-25786536286a","dbd:rdf_uri","s","http://schema.org/seasonNumber"
"2013-10-18 19:16:41.935262470 UTC","8234e918-ce59-4f42-8d38-dff2794259a2","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1338ab9e-cfdd-47df-9047-25786536286a","rdfs:label","s","seasonNumber"
"2013-10-18 19:16:41.935276356 UTC","bbad2c8a-f746-4a8e-bbcc-4bca2e10aa57","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1338ab9e-cfdd-47df-9047-25786536286a","rdfs:comment","s","The season number."
"2013-10-18 19:16:41.935369609 UTC","1783c81a-b738-4d50-a22f-28d494c75122","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","79e68592-e01e-496e-bebf-88dac6fbffce","meta:defines_predicate","s","schema:seasons"
"2013-10-18 19:16:41.935386708 UTC","571969a4-5576-4bc4-a8ce-590e0c139058","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","79e68592-e01e-496e-bebf-88dac6fbffce","dbd:rdf_uri","s","http://schema.org/seasons"
"2013-10-18 19:16:41.935399705 UTC","0eca4c6c-fe16-46cc-8230-13e8c76b2949","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","79e68592-e01e-496e-bebf-88dac6fbffce","rdfs:label","s","seasons"
"2013-10-18 19:16:41.935413835 UTC","edb5de36-122a-43d4-8230-64f8c21b2621","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","79e68592-e01e-496e-bebf-88dac6fbffce","rdfs:comment","s","The seasons of the TV series (legacy spelling; see singular form, season)."
"2013-10-18 19:16:41.935505609 UTC","e5fffea5-70f1-4403-914a-baf871286188","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5a3d6b24-f0f2-4c7e-8b82-ec4d0e8dbcc4","meta:defines_predicate","s","schema:secondaryPrevention"
"2013-10-18 19:16:41.935522513 UTC","06e4243a-bf71-4f00-9f64-9690daeaad5a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5a3d6b24-f0f2-4c7e-8b82-ec4d0e8dbcc4","dbd:rdf_uri","s","http://schema.org/secondaryPrevention"
"2013-10-18 19:16:41.935536579 UTC","2c9f3137-cfcd-4bba-ba18-53dd6068247e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5a3d6b24-f0f2-4c7e-8b82-ec4d0e8dbcc4","rdfs:label","s","secondaryPrevention"
"2013-10-18 19:16:41.935550629 UTC","47c8abf5-b7f3-4671-810e-d7a8d68b7018","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5a3d6b24-f0f2-4c7e-8b82-ec4d0e8dbcc4","rdfs:comment","s","A preventative therapy used to prevent reoccurrence of the medical condition after an initial episode of the condition."
"2013-10-18 19:16:41.935642635 UTC","b3b8e3a5-0404-410b-b49c-41e0c53a94b5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6c3869cf-5e3f-4bd7-b0b8-eb48596810fa","meta:defines_predicate","s","schema:seeks"
"2013-10-18 19:16:41.935659515 UTC","620cb96c-4c13-4460-ba7d-7ade5b1883b6","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6c3869cf-5e3f-4bd7-b0b8-eb48596810fa","dbd:rdf_uri","s","http://schema.org/seeks"
"2013-10-18 19:16:41.935673536 UTC","ad67376b-abe1-4b76-8a88-7e2875459028","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6c3869cf-5e3f-4bd7-b0b8-eb48596810fa","rdfs:label","s","seeks"
"2013-10-18 19:16:41.935686707 UTC","e3787ef9-c1c2-4cde-8680-0b418ea09f25","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6c3869cf-5e3f-4bd7-b0b8-eb48596810fa","rdfs:comment","s","A pointer to products or services sought by the organization or person (demand)."
"2013-10-18 19:16:41.935780048 UTC","2047e5bd-3c6e-442d-9cf3-4689a39f82ae","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5125fff8-fef8-41fa-ba3f-8ba0231af092","meta:defines_predicate","s","schema:seller"
"2013-10-18 19:16:41.935796522 UTC","4393709d-0857-401c-b464-377651736c66","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5125fff8-fef8-41fa-ba3f-8ba0231af092","dbd:rdf_uri","s","http://schema.org/seller"
"2013-10-18 19:16:41.935810655 UTC","9e43762e-09d0-4cf0-abc4-4badbfd2c14c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5125fff8-fef8-41fa-ba3f-8ba0231af092","rdfs:label","s","seller"
"2013-10-18 19:16:41.935823058 UTC","d378434b-169a-4765-a509-556bb1c87046","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5125fff8-fef8-41fa-ba3f-8ba0231af092","rdfs:comment","s","The seller."
"2013-10-18 19:16:41.935916703 UTC","a31f7d54-91e6-4e98-ae30-a195497f1135","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c0601c6a-99ab-485b-ae44-9b6fc12c3534","meta:defines_predicate","s","schema:sender"
"2013-10-18 19:16:41.935933969 UTC","03dd0d59-9a79-4794-b371-80e0bc1214ad","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c0601c6a-99ab-485b-ae44-9b6fc12c3534","dbd:rdf_uri","s","http://schema.org/sender"
"2013-10-18 19:16:41.935947507 UTC","78d2716a-e948-4c31-95cd-6e6eec6db29c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c0601c6a-99ab-485b-ae44-9b6fc12c3534","rdfs:label","s","sender"
"2013-10-18 19:16:41.935961135 UTC","258beb85-96e6-4bc4-b88a-a0408511c335","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c0601c6a-99ab-485b-ae44-9b6fc12c3534","rdfs:comment","s","A sub property of participant. The participant who is at the sending end of the action."
"2013-10-18 19:16:41.936055576 UTC","5f4f685a-c554-4e43-942d-e619894af622","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","dfd1ebe2-f594-4695-9028-654c2b02e6cc","meta:defines_predicate","s","schema:sensoryUnit"
"2013-10-18 19:16:41.936072858 UTC","63aff0fa-e215-414c-ba75-00f9c860eea0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","dfd1ebe2-f594-4695-9028-654c2b02e6cc","dbd:rdf_uri","s","http://schema.org/sensoryUnit"
"2013-10-18 19:16:41.936086245 UTC","3a9aaa02-231b-49c7-9155-ee3ae0f85deb","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","dfd1ebe2-f594-4695-9028-654c2b02e6cc","rdfs:label","s","sensoryUnit"
"2013-10-18 19:16:41.936099343 UTC","8bab041d-70fb-48e9-8c67-f7952d6561ce","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","dfd1ebe2-f594-4695-9028-654c2b02e6cc","rdfs:comment","s","The neurological pathway extension that inputs and sends information to the brain or spinal cord."
"2013-10-18 19:16:41.936191646 UTC","05e04259-6463-4d82-9a4e-23aad8f6e196","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2c58e883-dc3c-4fd2-9e63-f45b56f36d7d","meta:defines_predicate","s","schema:serialNumber"
"2013-10-18 19:16:41.936208686 UTC","5ae35e03-8ae3-4440-87ec-d0177602b763","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2c58e883-dc3c-4fd2-9e63-f45b56f36d7d","dbd:rdf_uri","s","http://schema.org/serialNumber"
"2013-10-18 19:16:41.936222723 UTC","eeea26b2-1283-4058-9adc-7634a93e79a0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2c58e883-dc3c-4fd2-9e63-f45b56f36d7d","rdfs:label","s","serialNumber"
"2013-10-18 19:16:41.936236141 UTC","9ba4797a-7d36-4335-9ea0-c29332a0d801","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2c58e883-dc3c-4fd2-9e63-f45b56f36d7d","rdfs:comment","s","The serial number or any alphanumeric identifier of a particular product. When attached to an offer, it is a shortcut for the serial number of the product included in the offer."
"2013-10-18 19:16:41.936328463 UTC","b6afe8fd-3ea1-47e5-a51f-e6c09f40ae6a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","bb181941-47f5-4c28-8c10-6e1540339c6e","meta:defines_predicate","s","schema:seriousAdverseOutcome"
"2013-10-18 19:16:41.936345496 UTC","1b8d858e-ebb7-4399-af4f-ccd35c65e225","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","bb181941-47f5-4c28-8c10-6e1540339c6e","dbd:rdf_uri","s","http://schema.org/seriousAdverseOutcome"
"2013-10-18 19:16:41.936359716 UTC","fcff5d80-f750-47fe-89af-91a74e62d48e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","bb181941-47f5-4c28-8c10-6e1540339c6e","rdfs:label","s","seriousAdverseOutcome"
"2013-10-18 19:16:41.936372169 UTC","0720d307-d2f3-4d30-8a0b-356ed3833f57","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","bb181941-47f5-4c28-8c10-6e1540339c6e","rdfs:comment","s","A possible serious complication and/or serious side effect of this therapy. Serious adverse outcomes include those that are life-threatening; result in death, disability, or permanent damage; require hospitalization or prolong existing hospitalization; cause congenital anomalies or birth defects; or jeopardize the patient and may require medical or surgical intervention to prevent one of the outcomes in this definition."
"2013-10-18 19:16:41.936464388 UTC","7569f8a2-6dda-4feb-aa37-abeec219846c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a8047da0-57d0-4217-abf3-ffc3c5ea325d","meta:defines_predicate","s","schema:servesCuisine"
"2013-10-18 19:16:41.936481394 UTC","f6421c16-5201-41f0-964c-fb7f7fa39a20","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a8047da0-57d0-4217-abf3-ffc3c5ea325d","dbd:rdf_uri","s","http://schema.org/servesCuisine"
"2013-10-18 19:16:41.936495391 UTC","a0b7ee51-50ff-4cb2-85a0-3bd64bb92119","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a8047da0-57d0-4217-abf3-ffc3c5ea325d","rdfs:label","s","servesCuisine"
"2013-10-18 19:16:41.936508086 UTC","700fcbe5-5233-447f-8f2d-cee3b80248ba","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a8047da0-57d0-4217-abf3-ffc3c5ea325d","rdfs:comment","s","The cuisine of the restaurant."
"2013-10-18 19:16:41.936601063 UTC","2a1df8ef-a17c-4ddf-8574-0f5bbf789ec2","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ae89cee6-1ab1-44d8-852a-26695f500978","meta:defines_predicate","s","schema:servingSize"
"2013-10-18 19:16:41.936618104 UTC","13628e2e-d122-4c71-b04b-4c934a985862","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ae89cee6-1ab1-44d8-852a-26695f500978","dbd:rdf_uri","s","http://schema.org/servingSize"
"2013-10-18 19:16:41.936631948 UTC","6a6f11d1-f229-475e-985c-2bbf2c2aae8a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ae89cee6-1ab1-44d8-852a-26695f500978","rdfs:label","s","servingSize"
"2013-10-18 19:16:41.936644704 UTC","ebaab02e-2ec6-4857-853f-e4be0392f7fa","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ae89cee6-1ab1-44d8-852a-26695f500978","rdfs:comment","s","The serving size, in terms of the number of volume or mass"
"2013-10-18 19:16:41.936736535 UTC","5af8b42a-838c-4781-815f-e945d398b46f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","15c4ed94-d06d-453f-bce7-cc2e56e48219","meta:defines_predicate","s","schema:sibling"
"2013-10-18 19:16:41.936753902 UTC","66f6ef2f-3352-4944-9be3-a966bd4135ec","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","15c4ed94-d06d-453f-bce7-cc2e56e48219","dbd:rdf_uri","s","http://schema.org/sibling"
"2013-10-18 19:16:41.936766883 UTC","ca1c6bce-f6f4-4a65-a4d4-6c354f855329","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","15c4ed94-d06d-453f-bce7-cc2e56e48219","rdfs:label","s","sibling"
"2013-10-18 19:16:41.936780730 UTC","d35da2e5-c519-4f2f-8db8-47117de5746b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","15c4ed94-d06d-453f-bce7-cc2e56e48219","rdfs:comment","s","A sibling of the person."
"2013-10-18 19:16:41.936872049 UTC","5bab9899-dc75-416d-86fb-4b9a942b1e49","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7d49c2b3-53c0-4bd9-901f-cf574c12d517","meta:defines_predicate","s","schema:siblings"
"2013-10-18 19:16:41.936889430 UTC","2cea1e5d-b752-4178-b382-8b4e0433f5e5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7d49c2b3-53c0-4bd9-901f-cf574c12d517","dbd:rdf_uri","s","http://schema.org/siblings"
"2013-10-18 19:16:41.936902102 UTC","7495847b-7ec1-4e09-ae5c-406f040b68ce","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7d49c2b3-53c0-4bd9-901f-cf574c12d517","rdfs:label","s","siblings"
"2013-10-18 19:16:41.936916554 UTC","45890b1a-fa1a-4c8b-83c4-026e0edc5f8f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7d49c2b3-53c0-4bd9-901f-cf574c12d517","rdfs:comment","s","A sibling of the person (legacy spelling; see singular form, sibling)."
"2013-10-18 19:16:41.937009822 UTC","91162215-1a1d-4140-a272-7e37418f1e17","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","af299d62-08ae-4d5c-ae1a-11be9b0bca60","meta:defines_predicate","s","schema:signDetected"
"2013-10-18 19:16:41.937026926 UTC","7c4555ff-b79e-46d8-8be9-a3c079357d77","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","af299d62-08ae-4d5c-ae1a-11be9b0bca60","dbd:rdf_uri","s","http://schema.org/signDetected"
"2013-10-18 19:16:41.937039893 UTC","b29b44e6-0775-4f70-a0a0-c67f9e5678ed","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","af299d62-08ae-4d5c-ae1a-11be9b0bca60","rdfs:label","s","signDetected"
"2013-10-18 19:16:41.937053868 UTC","b9bd21c8-325c-4268-9a79-08bf4077be7d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","af299d62-08ae-4d5c-ae1a-11be9b0bca60","rdfs:comment","s","A sign detected by the test."
"2013-10-18 19:16:41.937145822 UTC","ca2756a3-f78b-4619-be9f-f3d60e74e107","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1fbc3957-99d8-4ae6-b8c2-4c8a14f200cd","meta:defines_predicate","s","schema:significance"
"2013-10-18 19:16:41.937163322 UTC","a69dc8bd-f379-4911-9833-40486cd17da5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1fbc3957-99d8-4ae6-b8c2-4c8a14f200cd","dbd:rdf_uri","s","http://schema.org/significance"
"2013-10-18 19:16:41.937177541 UTC","0f815a33-8c30-4a78-9a62-a1ab326215e3","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1fbc3957-99d8-4ae6-b8c2-4c8a14f200cd","rdfs:label","s","significance"
"2013-10-18 19:16:41.937190692 UTC","ef08974e-2d42-4580-99b3-8fdb00f37160","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1fbc3957-99d8-4ae6-b8c2-4c8a14f200cd","rdfs:comment","s","The significance associated with the superficial anatomy; as an example, how characteristics of the superficial anatomy can suggest underlying medical conditions or courses of treatment."
"2013-10-18 19:16:41.937304133 UTC","b56ef710-8c87-46c7-b896-fb2e0807b75a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9d0fbae0-0676-480b-bc6f-3e938ae73112","meta:defines_predicate","s","schema:significantLink"
"2013-10-18 19:16:41.937323476 UTC","d3fd990e-c45f-4ed3-9051-4b86bd59b880","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9d0fbae0-0676-480b-bc6f-3e938ae73112","dbd:rdf_uri","s","http://schema.org/significantLink"
"2013-10-18 19:16:41.937337794 UTC","6ce3bf5e-fc19-4fa6-a51e-ccec99f58c0c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9d0fbae0-0676-480b-bc6f-3e938ae73112","rdfs:label","s","significantLink"
"2013-10-18 19:16:41.937352357 UTC","5c0cb6bf-dbf7-471b-8ed3-cc34f599cdf1","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9d0fbae0-0676-480b-bc6f-3e938ae73112","rdfs:comment","s","One of the more significant URLs on the page. Typically, these are the non-navigation links that are clicked on the most."
"2013-10-18 19:16:41.937457748 UTC","a1dc66ee-9eb1-4134-b093-c01f3fbbcfc2","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","8c19ee68-014f-46c5-9a29-bcbebcbbd95b","meta:defines_predicate","s","schema:significantLinks"
"2013-10-18 19:16:41.937475011 UTC","e4b1c017-653d-4d93-b303-b1787370b515","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","8c19ee68-014f-46c5-9a29-bcbebcbbd95b","dbd:rdf_uri","s","http://schema.org/significantLinks"
"2013-10-18 19:16:41.937488550 UTC","4986f8fc-b6a4-41a3-a34e-d1d05605e8ef","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","8c19ee68-014f-46c5-9a29-bcbebcbbd95b","rdfs:label","s","significantLinks"
"2013-10-18 19:16:41.937502935 UTC","a293df2a-97f9-4d29-bacd-6bf601a5f3f0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","8c19ee68-014f-46c5-9a29-bcbebcbbd95b","rdfs:comment","s","The most significant URLs on the page. Typically, these are the non-navigation links that are clicked on the most (legacy spelling; see singular form, significantLink)."
"2013-10-18 19:16:41.937598676 UTC","67a84da7-22e9-45ff-818f-cbc1adb7c732","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6b99ff79-918f-46a3-9839-6bd0a8567f08","meta:defines_predicate","s","schema:signOrSymptom"
"2013-10-18 19:16:41.937615438 UTC","089af2a8-7ded-4ec0-9021-7f208e269bb8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6b99ff79-918f-46a3-9839-6bd0a8567f08","dbd:rdf_uri","s","http://schema.org/signOrSymptom"
"2013-10-18 19:16:41.937629793 UTC","86d7a78d-e484-4533-b959-19b860fd45fc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6b99ff79-918f-46a3-9839-6bd0a8567f08","rdfs:label","s","signOrSymptom"
"2013-10-18 19:16:41.937642782 UTC","8436b2b8-d5fb-48eb-89a1-8a3274bed934","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6b99ff79-918f-46a3-9839-6bd0a8567f08","rdfs:comment","s","A sign or symptom of this condition. Signs are objective or physically observable manifestations of the medical condition while symptoms are the subjective experienceof the medical condition."
"2013-10-18 19:16:41.937735704 UTC","3616661c-fa4b-4e0b-9348-bc80f4de74df","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ce1a44e1-8fda-4f3a-99e0-8d4199ea0138","meta:defines_predicate","s","schema:skills"
"2013-10-18 19:16:41.937752796 UTC","4e32fbd5-ea99-47e9-8113-1fe6bf65d447","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ce1a44e1-8fda-4f3a-99e0-8d4199ea0138","dbd:rdf_uri","s","http://schema.org/skills"
"2013-10-18 19:16:41.937766715 UTC","70f468e4-50ad-4165-8591-58c4c206960b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ce1a44e1-8fda-4f3a-99e0-8d4199ea0138","rdfs:label","s","skills"
"2013-10-18 19:16:41.937780790 UTC","c1024242-f446-47e5-8968-e552fcc35ae8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ce1a44e1-8fda-4f3a-99e0-8d4199ea0138","rdfs:comment","s","Skills required to fulfill this role."
"2013-10-18 19:16:41.937872930 UTC","303c1307-11d4-4daf-9740-c3d44be3317d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a6920d19-6540-4bff-af38-98f8cd11060a","meta:defines_predicate","s","schema:sku"
"2013-10-18 19:16:41.937890880 UTC","6ec76172-0bd3-45ac-8ae1-dcd179320c95","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a6920d19-6540-4bff-af38-98f8cd11060a","dbd:rdf_uri","s","http://schema.org/sku"
"2013-10-18 19:16:41.937903646 UTC","00efc55a-2d5e-4d39-be51-43c1202e97cf","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a6920d19-6540-4bff-af38-98f8cd11060a","rdfs:label","s","sku"
"2013-10-18 19:16:41.937917048 UTC","29e17b0f-2270-41ba-a3eb-51dea361fd7d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a6920d19-6540-4bff-af38-98f8cd11060a","rdfs:comment","s","The Stock Keeping Unit (SKU), i.e. a merchant-specific identifier for a product or service, or the product to which the offer refers."
"2013-10-18 19:16:41.938011558 UTC","bfcb82af-372a-4a52-a104-69e188b3713f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6eb7b4ec-9faa-4ebc-8335-081a84f3c251","meta:defines_predicate","s","schema:sodiumContent"
"2013-10-18 19:16:41.938028446 UTC","69cd1e81-de4a-4754-a4a7-c5b4f95ec4fc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6eb7b4ec-9faa-4ebc-8335-081a84f3c251","dbd:rdf_uri","s","http://schema.org/sodiumContent"
"2013-10-18 19:16:41.938042465 UTC","9ec4b06b-303e-4e2a-8022-c4306ad4ad45","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6eb7b4ec-9faa-4ebc-8335-081a84f3c251","rdfs:label","s","sodiumContent"
"2013-10-18 19:16:41.938054698 UTC","7578f5a5-f302-4836-86cd-1dd7d52a0cb5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6eb7b4ec-9faa-4ebc-8335-081a84f3c251","rdfs:comment","s","The number of milligrams of sodium."
"2013-10-18 19:16:41.938147946 UTC","1397a573-cb9e-459a-8fce-1c5bcb3bbd7f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e0423de9-993e-4031-9be4-8089135380cb","meta:defines_predicate","s","schema:softwareVersion"
"2013-10-18 19:16:41.938164366 UTC","6c31b982-31d9-478d-afcc-10c544a6fbc0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e0423de9-993e-4031-9be4-8089135380cb","dbd:rdf_uri","s","http://schema.org/softwareVersion"
"2013-10-18 19:16:41.938178888 UTC","553c698e-78cd-417e-a637-61c877163850","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e0423de9-993e-4031-9be4-8089135380cb","rdfs:label","s","softwareVersion"
"2013-10-18 19:16:41.938191037 UTC","8d5b2049-5201-465e-a758-e31a9f048c29","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e0423de9-993e-4031-9be4-8089135380cb","rdfs:comment","s","Version of the software instance."
"2013-10-18 19:16:41.938284298 UTC","f3543a16-035c-4237-9a8b-8d4fc22e4883","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","22572309-e833-45a4-a2c1-72252b2c92b8","meta:defines_predicate","s","schema:source"
"2013-10-18 19:16:41.938301965 UTC","c7c59aee-f7fe-465a-813a-9f1d9a99599a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","22572309-e833-45a4-a2c1-72252b2c92b8","dbd:rdf_uri","s","http://schema.org/source"
"2013-10-18 19:16:41.938316385 UTC","9a84c5b2-6429-4ae1-9c43-c8dc5de95e59","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","22572309-e833-45a4-a2c1-72252b2c92b8","rdfs:label","s","source"
"2013-10-18 19:16:41.938329548 UTC","aa79ced7-1725-4857-8724-06fa6091b3f9","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","22572309-e833-45a4-a2c1-72252b2c92b8","rdfs:comment","s","The anatomical or organ system that the artery originates from."
"2013-10-18 19:16:41.938434062 UTC","27ed3846-f211-4403-9725-f4d4ffd0d869","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","29b1c0a6-6492-497b-bba7-d3c0f9e1287a","meta:defines_predicate","s","schema:sourcedFrom"
